Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000004534,1239.26837059619,0.043240108119945,0.0695377627144638,0.504410388451406,0.696441427789531,RBM6,NS,,#c4c4c4,bottom,,
ENSG00000004660,121.577058881616,-0.0379423594018981,0.106944861331081,0.666541580393878,0.817574944578669,CAMKK1,NS,,#c4c4c4,bottom,,
ENSG00000004700,68.306637741526,0.0419847363959637,0.123951621194341,0.654558625285369,0.809082830436646,RECQL,NS,,#c4c4c4,bottom,,
ENSG00000004766,285.476921012373,-0.0351684544735374,0.0755608682505726,0.609755994333093,0.778175784847053,VPS50,NS,,#c4c4c4,bottom,,
ENSG00000004777,1220.04816463103,0.0619938280111357,0.0683689004822613,0.330556516337025,0.544895212745977,ARHGAP33,NS,,#c4c4c4,bottom,,
ENSG00000004779,374.301655866189,-0.0445539834677478,0.0991936481339559,0.597318302257555,0.769077476208222,NDUFAB1,NS,,#c4c4c4,bottom,,
ENSG00000004838,15.2404891033503,-0.0271209703236104,0.166194757535148,0.743144729565454,0.865545618848077,ZMYND10,NS,,#c4c4c4,bottom,,
ENSG00000004848,10.3982867378188,0.167440035143314,0.261019690895655,0.0734534471346868,0.207382658764867,ARX,NS,,#c4c4c4,bottom,,
ENSG00000004864,174.440901678688,-0.228957452582141,0.102542040183983,0.0097353740312777,0.0477106812324009,SLC25A13,NS,,#c4c4c4,bottom,,
ENSG00000004866,359.116096539406,0.0217921204206945,0.0758011313229449,0.755077427214106,0.872568005880893,ST7,NS,,#c4c4c4,bottom,,
ENSG00000004897,590.55094439017,-0.123311831161345,0.0711863144888499,0.0609227964343783,0.181876127638735,CDC27,NS,,#c4c4c4,bottom,,
ENSG00000004961,91.5235940449151,-0.010214401351093,0.109004658633147,0.908025450304755,0.954583876692195,HCCS,NS,,#c4c4c4,bottom,,
ENSG00000004975,165.379772909551,0.00565401370285769,0.104239962114595,0.949351734263734,0.975227110496457,DVL2,NS,,#c4c4c4,bottom,,
ENSG00000005007,608.356783378753,0.124244901055753,0.0813997379784534,0.0904390785203519,0.240174152594098,UPF1,NS,,#c4c4c4,bottom,,
ENSG00000005020,112.836760129577,0.0700356444717368,0.105872381361209,0.427414565615857,0.632605313681694,SKAP2,NS,,#c4c4c4,bottom,,
ENSG00000005022,295.588950735823,0.0328687790707397,0.0825315037463236,0.65662977076352,0.810595339564915,SLC25A5,NS,,#c4c4c4,bottom,,
ENSG00000005075,246.105309849075,0.157788323273877,0.124128728651967,0.106955820614674,0.268769428809522,POLR2J,NS,,#c4c4c4,bottom,,
ENSG00000005100,330.734161003337,0.105754214882104,0.0910692520420636,0.186056566652332,0.384659023906264,DHX33,NS,,#c4c4c4,bottom,,
ENSG00000005108,3598.891027434,0.728848964220275,0.0838497784387231,3.2338180825236e-19,5.39893628444178e-17,THSD7A,NS,,#c4c4c4,bottom,,
ENSG00000005156,396.2181874785,0.000237047160701747,0.0839324861574136,0.998186219174078,0.998927009312188,LIG3,NS,,#c4c4c4,bottom,,
ENSG00000005175,337.035657981129,-0.0424008617446858,0.081946662092395,0.563086080642956,0.742619545115183,RPAP3,NS,,#c4c4c4,bottom,,
ENSG00000005189,24.6001031194439,-0.0560491968158037,0.161211115186669,0.540690601138518,0.725767945085789,REXO5,NS,,#c4c4c4,bottom,,
ENSG00000005194,296.01350381733,-0.107203963877269,0.119206413738617,0.255426240170204,0.467002710699174,CIAPIN1,NS,,#c4c4c4,bottom,,
ENSG00000005206,271.538789497261,0.227115135166726,0.0956265896487072,0.00693269287835198,0.0368719982273999,SPPL2B,NS,,#2e47ff,top,,
ENSG00000005238,127.668044223587,-0.0311304871300737,0.102560867183278,0.71434068848495,0.846450741458779,ATOSB,NS,,#c4c4c4,bottom,,
ENSG00000005249,1134.06231789567,-0.224950507896749,0.0613909901311232,0.000106993065896589,0.00126387361534178,PRKAR2B,NS,,#c4c4c4,bottom,,
ENSG00000005302,171.765483870024,-0.173744079125347,0.098444016749438,0.0411270653376097,0.137003755038011,MSL3,NS,,#c4c4c4,bottom,,
ENSG00000005339,4456.38624898033,0.298332153934885,0.0838027657778321,0.000138198314400241,0.00157688610881474,CREBBP,NS,,#c4c4c4,bottom,,
ENSG00000005379,1145.84566273691,0.32346110244639,0.0655030820505618,2.02293308713734e-07,5.30074992788007e-06,TSPOAP1,NS,,#2e47ff,top,,
ENSG00000005436,122.475413625831,0.0280521506658301,0.102998414923694,0.746887431334888,0.867276029195053,GCFC2,NS,,#c4c4c4,bottom,,
ENSG00000005448,138.998957524454,-0.0437895504638665,0.106433552446223,0.618406119011406,0.784304678503108,WDR54,NS,,#c4c4c4,bottom,,
ENSG00000005469,24.5997910440729,-0.133931572668515,0.181829981141701,0.201709304756528,0.403971679696326,CROT,NS,,#c4c4c4,bottom,,
ENSG00000005483,2809.38542718052,0.0372789217457782,0.0706901475015122,0.571125140228419,0.74873055806809,KMT2E,NS,,#c4c4c4,bottom,,
ENSG00000005486,643.177432116944,-0.0583065867179701,0.0713744322986812,0.376375345484605,0.588359176595784,RHBDD2,NS,,#c4c4c4,bottom,,
ENSG00000005513,38.7442319261856,-0.0392407443755969,0.140763505246837,0.679637794703346,0.825015618111603,SOX8,NS,,#c4c4c4,bottom,,
ENSG00000005700,675.676655987862,0.00995923201955792,0.0780755041570077,0.889804734423871,0.946497390439955,IBTK,NS,,#c4c4c4,bottom,,
ENSG00000005801,494.961029778778,-0.194077885478193,0.0896309831625107,0.0147851119377164,0.065516433839274,ZNF195,NS,,#c4c4c4,bottom,,
ENSG00000005810,3992.58990114233,-0.0939414314297038,0.0739929302772884,0.16672837767985,0.357916784316407,MYCBP2,NS,,#c4c4c4,bottom,,
ENSG00000005812,113.595210010474,-0.128986898624247,0.123811432422712,0.184658170579195,0.382811935933455,FBXL3,NS,,#c4c4c4,bottom,,
ENSG00000005844,10.8716247854239,0.0146651227958654,0.169822489920616,0.848208580541369,0.924339659283865,ITGAL,NS,,#c4c4c4,bottom,,
ENSG00000005882,58.0854246214216,-0.119453949843249,0.143473470587602,0.239982658348634,0.449742997739102,PDK2,NS,,#c4c4c4,bottom,,
ENSG00000005884,301.114684735712,-0.304394858285284,0.0893350606902526,0.000173964710408755,0.00190124773906825,ITGA3,NS,,#2e47ff,top,,
ENSG00000005889,448.080486415251,-0.0482444527905016,0.0820159704359475,0.513720691070893,0.703611509842391,ZFX,NS,,#c4c4c4,bottom,,
ENSG00000005893,251.173339881706,0.084976395026185,0.0806591685483495,0.243571757867167,0.453969504877113,LAMP2,NS,,#c4c4c4,bottom,,
ENSG00000005961,19.6266102780539,-0.394734540104142,0.324907680358413,0.0173951683877162,0.0739600538046726,ITGA2B,NS,,#c4c4c4,bottom,,
ENSG00000006007,346.283161862517,0.238102508648385,0.0852071177550852,0.0019756697729331,0.0138147152451206,GDE1,NS,,#c4c4c4,bottom,,
ENSG00000006015,197.211401057227,-0.128550759982613,0.137963048690863,0.203985376051354,0.406579152038685,REX1BD,NS,,#c4c4c4,bottom,,
ENSG00000006016,12.7138882157226,-0.030946722885509,0.165738519567956,0.710625823408853,0.844285886041242,CRLF1,NS,,#c4c4c4,bottom,,
ENSG00000006025,91.0361201782819,0.0346045657558408,0.112495750322263,0.70172714269076,0.839162071858177,OSBPL7,NS,,#c4c4c4,bottom,,
ENSG00000006042,65.3157355076238,0.151400979758928,0.138750346712676,0.142234781383295,0.323414584946282,TMEM98,NS,,#c4c4c4,bottom,,
ENSG00000006062,99.1509849751436,-0.0514049703132581,0.118417585925111,0.578983474788597,0.754783989963866,MAP3K14,NS,,#c4c4c4,bottom,,
ENSG00000006071,69.9776024342025,-0.529763421870973,0.162509529019173,0.000112862716778082,0.0013218781530255,ABCC8,NS,,#c4c4c4,bottom,,
ENSG00000006116,9.82727780800841,-0.0147487279252483,0.170236193588898,0.845566631317713,0.922732893950021,CACNG3,NS,,#c4c4c4,bottom,,
ENSG00000006118,1702.07930984691,0.217145741587206,0.0753523633306231,0.00173988134657438,0.0125618286678126,TMEM132A,NS,,#c4c4c4,bottom,,
ENSG00000006125,4612.97315551545,0.331539761966328,0.069562746346603,4.65176913098876e-07,1.14209401773436e-05,AP2B1,NS,,#c4c4c4,bottom,,
ENSG00000006128,256.211342621408,-0.37437784746013,0.127098145231304,0.00053985151034357,0.00478200958884426,TAC1,NS,,#c4c4c4,bottom,,
ENSG00000006194,151.575269412576,0.00691686205111844,0.09349389474518,0.932872448390908,0.967304745078234,ZNF263,NS,,#c4c4c4,bottom,,
ENSG00000006282,71.4893832109725,-0.0377775928393432,0.120103180837531,0.684496235597263,0.828149001213874,SPATA20,NS,,#c4c4c4,bottom,,
ENSG00000006283,34.0535901642226,0.0212705782226754,0.145490037121348,0.820940538743356,0.909243570051589,CACNA1G,NS,,#c4c4c4,bottom,,
ENSG00000006327,14.9755808143342,-0.13328476636425,0.216108099043691,0.148565263521483,0.333127760269308,TNFRSF12A,NS,,#c4c4c4,bottom,,
ENSG00000006432,990.520780312709,0.0384447672614364,0.0778699239690308,0.587706169465772,0.762035916638474,MAP3K9,NS,,#c4c4c4,bottom,,
ENSG00000006451,392.43613367004,0.0502401120686889,0.0730693523441969,0.455820446367749,0.655606533051086,RALA,NS,,#c4c4c4,bottom,,
ENSG00000006453,13.8386761063831,-0.0888506310625169,0.186495869887344,0.308097779025494,0.522285472035287,BAIAP2L1,NS,,#c4c4c4,bottom,,
ENSG00000006459,430.777141863963,0.104243105398544,0.0740968047398042,0.126069299231504,0.297822237486958,KDM7A,NS,,#c4c4c4,bottom,,
ENSG00000006468,354.360586685504,-0.150919491660795,0.082234884626225,0.0411921784487056,0.137124741398748,ETV1,NS,,#c4c4c4,bottom,,
ENSG00000006530,259.778815773864,-0.223595260633693,0.0881607990195022,0.00453052247102555,0.0266331518836613,AGK,NS,,#c4c4c4,bottom,,
ENSG00000006534,12.6548593797385,-0.188480131620455,0.252137829342821,0.0856017962911058,0.231788614300755,ALDH3B1,NS,,#c4c4c4,bottom,,
ENSG00000006576,264.280582123874,-0.244075484679368,0.0946229980292096,0.00361354387673398,0.0222355974309188,PHTF2,NS,,#c4c4c4,bottom,,
ENSG00000006607,443.177004765771,-0.100469113446336,0.0821233711109741,0.171379822520257,0.364783281197542,FARP2,NS,,#c4c4c4,bottom,,
ENSG00000006625,36.8017397246512,-0.15325230272095,0.168575334780726,0.157956551815907,0.345906102852324,GGCT,NS,,#c4c4c4,bottom,,
ENSG00000006634,51.1538374755201,-0.48114558706659,0.186375845171521,0.00102547581127939,0.00816746523022615,DBF4,NS,,#c4c4c4,bottom,,
ENSG00000006652,65.97914385265,-0.201855729482615,0.14611933742417,0.0630155176632863,0.186126710132672,IFRD1,NS,,#c4c4c4,bottom,,
ENSG00000006695,204.313921468083,-0.0295596739408569,0.0873698681148029,0.702602551047074,0.839549104122772,COX10,NS,,#c4c4c4,bottom,,
ENSG00000006704,439.639300804542,-0.0521854406962143,0.0754999681352676,0.449527745251082,0.650367116167416,GTF2IRD1,NS,,#c4c4c4,bottom,,
ENSG00000006712,472.644385948416,0.0790911062446413,0.0703834515097658,0.225767347012581,0.432718761155978,PAF1,NS,,#c4c4c4,bottom,,
ENSG00000006715,548.745956554529,0.104645643508833,0.0691700659768363,0.101266762262927,0.258851901789021,VPS41,NS,,#c4c4c4,bottom,,
ENSG00000006740,178.828053843891,-0.315865907993531,0.107746836839187,0.000790756743738676,0.00660093605606619,ARHGAP44,NS,,#c4c4c4,bottom,,
ENSG00000006744,333.66006328017,0.0850552957251519,0.0802992881269909,0.238517288323904,0.448627474712235,ELAC2,NS,,#c4c4c4,bottom,,
ENSG00000006756,117.431783621423,0.160505646055856,0.112985074083643,0.0848113812747688,0.23037405140208,ARSD,NS,,#c4c4c4,bottom,,
ENSG00000006757,97.6157411881562,0.055445673072943,0.108201493369987,0.533494716154148,0.719673903361462,PNPLA4,NS,,#c4c4c4,bottom,,
ENSG00000006831,293.824259480355,0.111052206874507,0.0883953331341401,0.156180438894476,0.343734223957333,ADIPOR2,NS,,#c4c4c4,bottom,,
ENSG00000006837,25.6962803959333,-0.0955762491175837,0.167093960099148,0.328325020383582,0.542616914049608,CDKL3,NS,,#c4c4c4,bottom,,
ENSG00000007047,1154.53450674857,0.121916542615829,0.0584797140008541,0.0277436831649095,0.10405165858948,MARK4,NS,,#c4c4c4,bottom,,
ENSG00000007062,20.949299766434,0.199624692200197,0.239798899477564,0.0857668339786375,0.232046724185599,PROM1,NS,,#c4c4c4,bottom,,
ENSG00000007080,474.659451199686,0.252306819120577,0.0845083354208974,0.000984464747209424,0.00790164999974376,CCDC124,NS,,#c4c4c4,bottom,,
ENSG00000007168,2214.67796406706,-0.00846090449704793,0.0505427258570968,0.860953061217652,0.931458250272324,PAFAH1B1,NS,,#c4c4c4,bottom,,
ENSG00000007171,12.3463636302479,0.0266368883795505,0.16860689321997,0.742218620771844,0.865099230194842,NOS2,NS,,#c4c4c4,bottom,,
ENSG00000007174,51.9511217032562,-0.547606446727587,0.21368838879483,0.000866768791555341,0.0071201766241636,DNAH9,NS,,#c4c4c4,bottom,,
ENSG00000007202,1013.59201336195,0.0897801858553279,0.0693870059626238,0.163825008594178,0.353894319242876,BLTP2,NS,,#c4c4c4,bottom,,
ENSG00000007237,17.9877915225468,0.00975917999756905,0.159279710329343,0.911827121111371,0.956425766142081,GAS7,NS,,#c4c4c4,bottom,,
ENSG00000007255,52.4060068333536,0.389515422047808,0.210700795109162,0.00767600574776559,0.039666317133797,TRAPPC6A,NS,,#c4c4c4,bottom,,
ENSG00000007264,14.8350614421455,-0.112639039093694,0.198954175219817,0.217599040446426,0.423196904623128,MATK,NS,,#c4c4c4,bottom,,
ENSG00000007341,271.977704525075,-0.151669330070331,0.0802616591758074,0.0369639382785875,0.127017262560523,ST7L,NS,,#c4c4c4,bottom,,
ENSG00000007372,12.0711133775116,0.0169031840724757,0.171260191889258,0.822531307671147,0.909599660829877,PAX6,NS,,#c4c4c4,bottom,,
ENSG00000007376,83.383387621581,0.0388069356611009,0.127875338684687,0.682420512906741,0.827076299174168,RPUSD1,NS,,#c4c4c4,bottom,,
ENSG00000007384,22.76405706907,0.127801635777291,0.191974419281248,0.205958043109036,0.408930172805687,RHBDF1,NS,,#c4c4c4,bottom,,
ENSG00000007392,479.662828822997,-0.0818839922362403,0.0835647010867634,0.273949851157636,0.487399601027197,LUC7L,NS,,#c4c4c4,bottom,,
ENSG00000007402,693.26688698866,0.520462598468827,0.0865776559204491,2.30344743137327e-10,1.11545396331418e-08,CACNA2D2,NS,,#c4c4c4,bottom,,
ENSG00000007516,327.471462475843,-0.254415796537211,0.0807574770398485,0.000571709344983022,0.00501604845723342,BAIAP3,NS,,#c4c4c4,bottom,,
ENSG00000007520,303.747263148155,0.220957829287437,0.101721183926813,0.01185641477813,0.0554247869494984,TSR3,NS,,#c4c4c4,bottom,,
ENSG00000007541,147.910821192474,0.104335309116432,0.120990078750964,0.274592576994806,0.487965134809474,PIGQ,NS,,#c4c4c4,bottom,,
ENSG00000007545,278.734955872649,0.213854057987657,0.105967521106481,0.0178919435735626,0.0754590961414786,CRAMP1,NS,,#c4c4c4,bottom,,
ENSG00000007866,29.4001712465062,0.125736504933671,0.185900613627117,0.21472550699978,0.419387917022827,TEAD3,NS,,#c4c4c4,bottom,,
ENSG00000007923,494.158156429803,0.133537020817121,0.0768466865418787,0.0570232993954783,0.173703653482877,DNAJC11,NS,,#c4c4c4,bottom,,
ENSG00000007944,72.2217012761459,-0.308859731134278,0.158523539302876,0.0104460727731965,0.0502937807509297,MYLIP,NS,,#c4c4c4,bottom,,
ENSG00000008018,690.169681421142,-0.253729134223407,0.196201681349381,0.0426739184940187,0.140758028495484,PSMB1,NS,,#c4c4c4,bottom,,
ENSG00000008056,511.46414582308,-0.0234132777479915,0.0856041320411608,0.758413427232211,0.874520462761452,SYN1,NS,,#c4c4c4,bottom,,
ENSG00000008083,938.369632372281,0.322634426517542,0.0743924070400046,3.71403663764443e-06,7.23411802865631e-05,JARID2,NS,,#c4c4c4,bottom,,
ENSG00000008086,439.840625964112,-0.123146269165797,0.0740401720532395,0.0701478177485366,0.200569441385067,CDKL5,NS,,#c4c4c4,bottom,,
ENSG00000008118,31.154387570248,-0.103261223209638,0.166036368175181,0.306050828281862,0.520022392147043,CAMK1G,NS,,#c4c4c4,bottom,,
ENSG00000008128,95.0695566244623,-0.83236082311113,0.405466468281805,0.00156016322326637,0.011476987538338,CDK11A,NS,,#c4c4c4,bottom,,
ENSG00000008130,421.510667202666,0.0631340790697536,0.0747660853669935,0.357307872193264,0.57061191578281,NADK,NS,,#c4c4c4,bottom,,
ENSG00000008226,17.5075537166044,-0.102684967369478,0.186851497262886,0.273869751073571,0.487355267111937,DLEC1,NS,,#c4c4c4,bottom,,
ENSG00000008256,266.387031460848,0.127434149950732,0.089523346123013,0.106880948685351,0.268696834999886,CYTH3,NS,,#c4c4c4,bottom,,
ENSG00000008277,851.38922693702,0.110281854612486,0.0581093029510322,0.0456492353206274,0.147971726177995,ADAM22,NS,,#c4c4c4,bottom,,
ENSG00000008282,21.6220979374521,-0.069663416563177,0.167112149072758,0.446398054686086,0.648009100583561,SYPL1,NS,,#c4c4c4,bottom,,
ENSG00000008283,150.607407777741,-0.178171930938001,0.10533388357311,0.0458454544479944,0.148563197017512,CYB561,NS,,#c4c4c4,bottom,,
ENSG00000008294,3574.38357317852,0.349732564332717,0.0679448063703329,6.00907453389091e-08,1.77637565900688e-06,SPAG9,NS,,#c4c4c4,bottom,,
ENSG00000008300,2841.0599948256,0.4804092410856,0.0806570480023339,3.49140393628165e-10,1.63211496008046e-08,CELSR3,NS,,#c4c4c4,bottom,,
ENSG00000008311,138.403231092603,0.192260697441756,0.11014054663634,0.0372073673884447,0.127605311798961,AASS,NS,,#c4c4c4,bottom,,
ENSG00000008324,38.3017880494852,-0.113671216094872,0.164668595833491,0.266419145638939,0.478966676108275,SS18L2,NS,,#c4c4c4,bottom,,
ENSG00000008382,164.995466657197,-0.0906012143978961,0.11636181317978,0.327944200616239,0.542345456302138,MPND,NS,,#c4c4c4,bottom,,
ENSG00000008405,139.398920536121,-0.128269353283611,0.103162092828594,0.14326741293246,0.325012049787065,CRY1,NS,,#c4c4c4,bottom,,
ENSG00000008441,19.2758826004955,0.207544191017355,0.243138485526438,0.0793279645466741,0.219542513156255,NFIX,NS,,#c4c4c4,bottom,,
ENSG00000008513,279.245941782607,0.289015689727561,0.107197567755726,0.00196218620819843,0.0137423588612539,ST3GAL1,NS,,#c4c4c4,bottom,,
ENSG00000008516,11.7071312703012,-0.959418333000614,0.401891522049053,0.000744349261880758,0.00627328969267774,MMP25,NS,,#c4c4c4,bottom,,
ENSG00000008710,1255.07142525009,0.169550775600721,0.0859180679049766,0.0271640043912084,0.102405375694168,PKD1,NS,,#c4c4c4,bottom,,
ENSG00000008735,2662.7812932328,0.119195055995759,0.0739139582033249,0.079241170874883,0.219412055826362,MAPK8IP2,NS,,#c4c4c4,bottom,,
ENSG00000008838,1469.42147454244,0.552949069463494,0.0717823517018001,1.53267402003322e-15,1.68979720573474e-13,MED24,NS,,#c4c4c4,bottom,,
ENSG00000008853,577.894667695298,0.288706196839057,0.0721938365276959,1.88417293348853e-05,0.00029100926452911,RHOBTB2,NS,,#c4c4c4,bottom,,
ENSG00000008869,618.236817892848,0.0853901040731689,0.0819787244312879,0.249282999752602,0.460160714311144,HEATR5B,NS,,#c4c4c4,bottom,,
ENSG00000008952,1183.39999606134,0.256471235984759,0.0657760111120542,3.55510893517821e-05,0.000502184203333393,SEC62,NS,,#c4c4c4,bottom,,
ENSG00000008988,3026.01926732021,0.316986551866664,0.06822291851716,8.78488402691585e-07,2.010431031225e-05,RPS20,NS,,#c4c4c4,bottom,,
ENSG00000009307,5511.31463312685,0.192312621113657,0.0656516868738122,0.00178474256984916,0.0127961297543787,CSDE1,NS,,#c4c4c4,bottom,,
ENSG00000009335,632.221504601379,-0.0584069019845631,0.0630171775894573,0.324557688070422,0.538523073532844,UBE3C,NS,,#c4c4c4,bottom,,
ENSG00000009413,1167.24048552464,-0.0326175010111007,0.0690212626203359,0.61131225848166,0.779084252357942,REV3L,NS,,#c4c4c4,bottom,,
ENSG00000009694,220.835358478918,0.550253227780821,0.10973192881875,6.02321544294418e-08,1.77755836220221e-06,TENM1,NS,,#c4c4c4,bottom,,
ENSG00000009724,86.3936474529691,-1.36111312336186,0.154505926835277,9.31629461481047e-20,1.61697667918443e-17,MASP2,Down,,#6c1760,middle,31,
ENSG00000009780,94.5184469361546,-0.0857411353449986,0.118695970724342,0.358597260657336,0.571733513353624,FAM76A,NS,,#c4c4c4,bottom,,
ENSG00000009830,258.155260853249,0.266791759928059,0.0959314949951436,0.00168289578419085,0.0122247619365378,POMT2,NS,,#c4c4c4,bottom,,
ENSG00000009844,352.87312755573,-0.0197276491637066,0.0746015521663483,0.773816997504647,0.882644332251189,VTA1,NS,,#c4c4c4,bottom,,
ENSG00000009954,2168.04167157409,0.288579314665758,0.0683018717356009,7.28019453969724e-06,0.00012943388466622,BAZ1B,NS,,#c4c4c4,bottom,,
ENSG00000010017,1123.80945674927,-0.0518530545586437,0.0592170583220629,0.355957417222179,0.569285058288916,RANBP9,NS,,#c4c4c4,bottom,,
ENSG00000010072,74.8130530669604,-0.0431088958807924,0.12316184147556,0.65064787946226,0.806322112352026,SPRTN,NS,,#c4c4c4,bottom,,
ENSG00000010165,120.617749996356,0.024615290838301,0.105254104520785,0.779544937060914,0.885582447454981,METTL13,NS,,#c4c4c4,bottom,,
ENSG00000010219,23.4750739255418,1.03662935431869,0.268182265472247,6.81422711973745e-06,0.000122265508095187,DYRK4,Up,,#d63cc0,middle,,95
ENSG00000010244,735.387594976358,-0.197440785767244,0.07796866192887,0.00556993933197233,0.0311883726524496,ZNF207,NS,,#c4c4c4,bottom,,
ENSG00000010256,758.91928174149,0.0426730416660873,0.0865984429254262,0.580174759056394,0.755831118182118,UQCRC1,NS,,#c4c4c4,bottom,,
ENSG00000010270,419.696143343036,0.0787465512182535,0.0695293098540027,0.222605320011152,0.428962433746893,STARD3NL,NS,,#c4c4c4,bottom,,
ENSG00000010292,206.357719246936,0.0503185177454777,0.0868889708434428,0.514873728572315,0.704420234283359,NCAPD2,NS,,#c4c4c4,bottom,,
ENSG00000010295,149.898513953732,0.00868951174171049,0.0950258252951345,0.9164595515569,0.958392646828876,IFFO1,NS,,#2e47ff,top,,
ENSG00000010318,96.5113368237352,-0.0351718212157632,0.109249148009571,0.693395430003982,0.833375458692887,PHF7,NS,,#c4c4c4,bottom,,
ENSG00000010322,1948.02338760274,-0.0941651553440345,0.0673064065369296,0.131425634222172,0.306572370979997,NISCH,NS,,#c4c4c4,bottom,,
ENSG00000010327,22.8334477016642,0.123931601464636,0.185655049978896,0.225272409413895,0.432438166559962,STAB1,NS,,#c4c4c4,bottom,,
ENSG00000010361,49.2189410612494,-0.00308440807957319,0.137600300925985,0.972916688475916,0.988161745362251,FUZ,NS,,#c4c4c4,bottom,,
ENSG00000010404,425.762573169422,-0.0179848100044275,0.0813588805300575,0.816036396286736,0.906362416961698,IDS,NS,,#c4c4c4,bottom,,
ENSG00000010539,83.8109018062519,-0.352832389059288,0.142584290827542,0.00230559717848984,0.0155930241276724,ZNF200,NS,,#c4c4c4,bottom,,
ENSG00000010626,44.1636423752192,0.0321439809478635,0.143830950936138,0.734458804790377,0.859540880430957,LRRC23,NS,,#c4c4c4,bottom,,
ENSG00000010803,1215.36010385578,0.0429471502479869,0.080621974477703,0.556177130645323,0.737168085605059,SCMH1,NS,,#c4c4c4,bottom,,
ENSG00000010810,1884.25740320596,0.0245131843420761,0.0513697129015197,0.61947037716428,0.785029690717113,FYN,NS,,#c4c4c4,bottom,,
ENSG00000010818,913.218044252398,0.217790883463575,0.0913772067672889,0.00726257057782245,0.0381066401655624,HIVEP2,NS,,#c4c4c4,bottom,,
ENSG00000011007,854.914983154614,0.145896441386126,0.0729703680396481,0.0300247366520552,0.109835900148274,ELOA,NS,,#c4c4c4,bottom,,
ENSG00000011009,437.664889405872,-0.0517544791656642,0.0872086943260413,0.502105148359473,0.694304298137356,LYPLA2,NS,,#c4c4c4,bottom,,
ENSG00000011021,1111.82371744519,0.791918206964637,0.0838466079406017,2.89350754410127e-22,6.67410358527569e-20,CLCN6,NS,,#c4c4c4,bottom,,
ENSG00000011028,12.8052625740522,-0.0150669982674862,0.171897771474567,0.83683245035697,0.917624121379513,MRC2,NS,,#c4c4c4,bottom,,
ENSG00000011083,10.9823562100453,-0.000461580294166004,0.168655148736644,0.994100122734848,0.996438599455515,SLC6A7,NS,,#c4c4c4,bottom,,
ENSG00000011105,151.8871555148,0.0537028162560979,0.0982935580657864,0.523636450994739,0.711616721461307,TSPAN9,NS,,#c4c4c4,bottom,,
ENSG00000011114,736.477793296994,0.292708829690751,0.0774164270929709,4.62226149688086e-05,0.000626184266153952,BTBD7,NS,,#c4c4c4,bottom,,
ENSG00000011132,44.0158307872981,-0.0401065156676608,0.134628423130622,0.675419259122677,0.822882883625714,APBA3,NS,,#c4c4c4,bottom,,
ENSG00000011143,132.970477381099,-0.0438541284987259,0.111855136543759,0.626765929305058,0.790389665543319,MKS1,NS,,#c4c4c4,bottom,,
ENSG00000011198,121.655208014557,-0.196214341945903,0.112235309034193,0.0357753308254551,0.124408162937954,ABHD5,NS,,#c4c4c4,bottom,,
ENSG00000011201,209.804529548989,0.917347420353942,0.114729368535204,9.6338067368621e-17,1.2697791887007e-14,ANOS1,NS,,#c4c4c4,bottom,,
ENSG00000011243,655.972687887243,-0.153512213579245,0.0661398917194104,0.0129275410193227,0.0591506537629703,AKAP8L,NS,,#c4c4c4,bottom,,
ENSG00000011258,449.999401837783,0.0544699025558726,0.072328190442438,0.41553940284169,0.622811707576508,MBTD1,NS,,#c4c4c4,bottom,,
ENSG00000011260,242.72049447951,-0.091684582542284,0.114655981651577,0.319389064310064,0.533925758619892,UTP18,NS,,#c4c4c4,bottom,,
ENSG00000011275,708.596155878652,0.139252682981248,0.0644690543483476,0.0217011583733111,0.0868841459212975,RNF216,NS,,#c4c4c4,bottom,,
ENSG00000011295,628.358114204309,-0.133543317815216,0.0759830540244904,0.0543653897373608,0.167786141214073,TTC19,NS,,#c4c4c4,bottom,,
ENSG00000011304,594.139265048262,0.0815075974705655,0.0688054697393184,0.202870128635168,0.405138687637622,PTBP1,NS,,#c4c4c4,bottom,,
ENSG00000011332,458.393325155257,-0.180050535760294,0.0791493192703684,0.0122349478211033,0.0567973744201623,DPF1,NS,,#c4c4c4,bottom,,
ENSG00000011347,1480.9453812886,0.322879491006924,0.0761668542303524,5.63780901615601e-06,0.000103596218085131,SYT7,NS,,#2e47ff,top,,
ENSG00000011376,306.855009580161,0.160694247090082,0.0876140435193013,0.0393040205849594,0.132732413783483,LARS2,NS,,#c4c4c4,bottom,,
ENSG00000011405,650.521685035662,-0.047024687258628,0.0754932848215381,0.496712926653374,0.690075891918977,PIK3C2A,NS,,#c4c4c4,bottom,,
ENSG00000011426,29.5671184683632,-0.0978415425328189,0.161224012114211,0.328922415871609,0.543245708519814,ANLN,NS,,#c4c4c4,bottom,,
ENSG00000011451,1825.15045382404,0.397521680106342,0.0919122266017435,2.67368646359281e-06,5.4310224457453e-05,WIZ,NS,,#c4c4c4,bottom,,
ENSG00000011454,1178.10448555514,0.0417205644822148,0.0631471991002505,0.489515205248545,0.684190478340946,RABGAP1,NS,,#c4c4c4,bottom,,
ENSG00000011478,26.8951946011027,0.0593752177749105,0.153581922955352,0.533676666481205,0.7198085683939,QPCTL,NS,,#c4c4c4,bottom,,
